image_id,score2,score3,score4,score5,score6,score7,score8,score9,score10,score11,tag1,tag2,tag3,score,split,category,scene_conf,is_generated,scene_tail_bucket
251927,0.0,0.0046082949308755,0.032258064516129,0.1336405529953917,0.3963133640552995,0.2488479262672811,0.1198156682027649,0.0460829493087557,0.0046082949308755,0.0138248847926267,5,18,400,5.502304147465438,val,igloo,0.3521,0,non_long_tail_scene
809759,0.0,0.0,0.0588235294117647,0.1323529411764706,0.2794117647058823,0.2573529411764705,0.1691176470588235,0.0588235294117647,0.0220588235294117,0.0220588235294117,21,57,1069,5.720588235294117,val,herb_garden,0.2772,0,non_long_tail_scene
38726,0.0,0.0123456790123456,0.0123456790123456,0.1049382716049382,0.2037037037037037,0.2160493827160493,0.2098765432098765,0.1234567901234567,0.0864197530864197,0.0308641975308641,15,22,140,6.3395061728395055,val,botanical_garden,0.698,0,non_long_tail_scene
726979,0.0336538461538461,0.0096153846153846,0.1201923076923077,0.2596153846153846,0.3509615384615384,0.1586538461538461,0.0384615384615384,0.0192307692307692,0.0048076923076923,0.0048076923076923,0,0,927,4.673076923076923,val,dentists_office,0.3999,0,non_long_tail_scene
12912,0.0351758793969849,0.0653266331658291,0.1658291457286432,0.2512562814070351,0.2211055276381909,0.1557788944723618,0.0603015075376884,0.0301507537688442,0.0050251256281407,0.0100502512562814,12,32,70,4.517587939698492,val,sauna,0.2511,0,non_long_tail_scene
830288,0.0064935064935064,0.0259740259740259,0.0519480519480519,0.2597402597402597,0.3961038961038961,0.1753246753246753,0.0649350649350649,0.0129870129870129,0.0064935064935064,0.0,29,58,1119,4.902597402597403,val,forest/needleleaf,0.434,0,non_long_tail_scene
287559,0.0052910052910052,0.0158730158730158,0.0582010582010582,0.2539682539682539,0.3333333333333333,0.201058201058201,0.0899470899470899,0.0211640211640211,0.0105820105820105,0.0105820105820105,7,14,441,5.1005291005291005,val,sky,0.9515,0,non_long_tail_scene
458228,0.0584415584415584,0.0974025974025974,0.1818181818181818,0.3116883116883117,0.2272727272727272,0.0584415584415584,0.0519480519480519,0.0,0.0064935064935064,0.0064935064935064,19,34,624,4.01948051948052,val,kennel/indoor,0.298,0,non_long_tail_scene
395971,0.0035971223021582,0.0107913669064748,0.0251798561151079,0.0971223021582733,0.3489208633093525,0.2913669064748201,0.1294964028776978,0.0683453237410072,0.0107913669064748,0.014388489208633,5,0,555,5.676258992805756,val,park,0.3337,0,non_long_tail_scene
764727,0.0186046511627906,0.0186046511627906,0.027906976744186,0.1627906976744186,0.3906976744186046,0.2511627906976744,0.0837209302325581,0.0325581395348837,0.0093023255813953,0.0046511627906976,18,38,994,5.227906976744186,val,florist_shop/indoor,0.7989,0,non_long_tail_scene
243929,0.0,0.0236966824644549,0.0710900473933649,0.2037914691943128,0.3886255924170616,0.2037914691943128,0.0521327014218009,0.0473933649289099,0.0047393364928909,0.0047393364928909,7,15,391,5.075829383886255,val,forest/broadleaf,0.7304,0,non_long_tail_scene
740665,0.0064102564102564,0.0192307692307692,0.0448717948717948,0.173076923076923,0.3076923076923077,0.2692307692307692,0.1089743589743589,0.0512820512820512,0.0064102564102564,0.0128205128205128,0,0,954,5.384615384615385,val,ice_floe,0.3848,0,non_long_tail_scene
129239,0.0,0.0050761421319796,0.0456852791878172,0.116751269035533,0.299492385786802,0.3045685279187817,0.1319796954314721,0.0710659898477157,0.015228426395939,0.0101522842639593,5,18,288,5.67005076142132,val,art_school,0.2444,0,non_long_tail_scene
271319,0.0074626865671641,0.0074626865671641,0.0186567164179104,0.0559701492537313,0.1753731343283582,0.2947761194029851,0.2126865671641791,0.0932835820895522,0.0522388059701492,0.0820895522388059,19,0,423,6.473880597014926,val,aquarium,0.9034,0,non_long_tail_scene
718184,0.0056179775280898,0.0337078651685393,0.0898876404494382,0.1629213483146067,0.3426966292134831,0.1853932584269663,0.0898876404494382,0.0730337078651685,0.0112359550561797,0.0056179775280898,0,0,916,5.191011235955056,val,vegetable_garden,0.9765,0,non_long_tail_scene
868003,0.0,0.0,0.0145631067961165,0.0970873786407767,0.3058252427184466,0.3543689320388349,0.145631067961165,0.0631067961165048,0.0145631067961165,0.0048543689320388,18,0,1198,5.79126213592233,val,ball_pit,0.9067,0,non_long_tail_scene
896818,0.0,0.0166666666666666,0.0416666666666666,0.125,0.4,0.2916666666666667,0.075,0.0333333333333333,0.0083333333333333,0.0083333333333333,0,0,1237,5.358333333333333,val,cemetery,0.897,0,non_long_tail_scene
488999,0.0123456790123456,0.0061728395061728,0.0246913580246913,0.2777777777777778,0.3333333333333333,0.1728395061728395,0.1111111111111111,0.0246913580246913,0.0246913580246913,0.0123456790123456,0,0,656,5.234567901234567,val,shoe_shop,0.401,0,non_long_tail_scene
44339,0.2345679012345679,0.2222222222222222,0.1934156378600823,0.1728395061728395,0.1316872427983539,0.0288065843621399,0.0123456790123456,0.0,0.0,0.0041152263374485,0,0,153,2.9094650205761314,val,music_studio,0.9874,0,non_long_tail_scene
379766,0.0043478260869565,0.008695652173913,0.0434782608695652,0.1434782608695652,0.3043478260869565,0.2739130434782608,0.1304347826086956,0.0695652173913043,0.017391304347826,0.0043478260869565,3,40,538,5.560869565217391,val,jewelry_shop,0.5753,0,non_long_tail_scene
450116,0.0067340067340067,0.0134680134680134,0.0336700336700336,0.1144781144781144,0.3535353535353535,0.2626262626262626,0.1414141414141414,0.0538720538720538,0.0134680134680134,0.0067340067340067,17,21,614,5.545454545454545,val,jail_cell,0.4852,0,non_long_tail_scene
799287,0.0,0.0234375,0.03125,0.21875,0.3984375,0.203125,0.0625,0.0390625,0.0078125,0.015625,14,46,1049,5.203125,val,forest/needleleaf,0.3911,0,non_long_tail_scene
551701,0.0,0.0053191489361702,0.026595744680851,0.1595744680851064,0.3404255319148936,0.2446808510638297,0.1702127659574468,0.0425531914893617,0.0106382978723404,0.0,38,48,708,5.526595744680852,val,botanical_garden,0.6488,0,non_long_tail_scene
733447,0.0053475935828877,0.0053475935828877,0.0160427807486631,0.0481283422459893,0.1550802139037433,0.2780748663101604,0.2780748663101604,0.1390374331550802,0.053475935828877,0.0213903743315508,0,0,939,6.454545454545455,val,booth/indoor,0.3005,0,non_long_tail_scene
760058,0.0,0.0061728395061728,0.0123456790123456,0.0246913580246913,0.1481481481481481,0.2962962962962963,0.3333333333333333,0.1049382716049382,0.0493827160493827,0.0246913580246913,20,53,976,6.530864197530865,val,amusement_park,0.3945,0,non_long_tail_scene
482660,0.0078740157480314,0.0314960629921259,0.0629921259842519,0.4330708661417323,0.2992125984251969,0.0944881889763779,0.0314960629921259,0.0236220472440944,0.0078740157480314,0.0078740157480314,1,22,646,4.614173228346456,val,ball_pit,0.2436,0,non_long_tail_scene
369726,0.0,0.0122699386503067,0.0276073619631901,0.058282208588957,0.1748466257668711,0.254601226993865,0.2239263803680981,0.1441717791411043,0.0736196319018405,0.0306748466257668,38,0,528,6.432515337423312,val,florist_shop/indoor,0.6348,0,non_long_tail_scene
833673,0.0042553191489361,0.0425531914893617,0.0851063829787234,0.2,0.3617021276595745,0.1829787234042553,0.0808510638297872,0.0212765957446808,0.0127659574468085,0.0085106382978723,0,0,1125,4.987234042553191,val,cemetery,0.9653,0,non_long_tail_scene
621902,0.0,0.0059523809523809,0.0,0.0476190476190476,0.2976190476190476,0.3214285714285714,0.2261904761904762,0.0773809523809523,0.0059523809523809,0.0178571428571428,29,31,786,6.053571428571429,val,jewelry_shop,0.7884,0,non_long_tail_scene
27774,0.0120481927710843,0.0522088353413654,0.0843373493975903,0.1927710843373494,0.2489959839357429,0.1927710843373494,0.1325301204819277,0.072289156626506,0.0120481927710843,0.0,10,25,114,5.156626506024097,val,discotheque,0.4299,0,non_long_tail_scene
778044,0.0064935064935064,0.0454545454545454,0.0974025974025974,0.2467532467532467,0.422077922077922,0.1363636363636363,0.0194805194805194,0.0194805194805194,0.0064935064935064,0.0,14,38,1014,4.655844155844156,val,beach,0.2881,0,non_long_tail_scene
199,0.0268456375838926,0.0671140939597315,0.0738255033557047,0.1208053691275167,0.1610738255033557,0.1879194630872483,0.1610738255033557,0.1275167785234899,0.046979865771812,0.0268456375838926,0,0,5,5.6375838926174495,val,botanical_garden,0.671,0,non_long_tail_scene
653777,0.053763440860215,0.0591397849462365,0.1236559139784946,0.1935483870967742,0.2688172043010752,0.1451612903225806,0.1075268817204301,0.0268817204301075,0.010752688172043,0.010752688172043,22,0,826,4.704301075268817,val,shower,0.6031,0,non_long_tail_scene
351691,0.0051546391752577,0.0412371134020618,0.1030927835051546,0.2989690721649484,0.3505154639175257,0.1494845360824742,0.0412371134020618,0.0051546391752577,0.0,0.0051546391752577,15,19,513,4.623711340206185,val,pond,0.5229,0,non_long_tail_scene
230086,0.0169491525423728,0.0542372881355932,0.1152542372881356,0.2779661016949152,0.3254237288135593,0.159322033898305,0.0338983050847457,0.0135593220338983,0.0033898305084745,0.0,17,0,376,4.542372881355932,val,anechoic_chamber,0.3913,0,non_long_tail_scene
676133,0.00418410041841,0.0,0.00836820083682,0.0251046025104602,0.0711297071129707,0.1966527196652719,0.2635983263598326,0.2133891213389121,0.1589958158995816,0.0585774058577405,14,28,857,7.234309623430962,val,swamp,0.7949,0,non_long_tail_scene
697750,0.0067114093959731,0.046979865771812,0.087248322147651,0.3288590604026846,0.4093959731543624,0.0939597315436241,0.0067114093959731,0.0201342281879194,0.0,0.0,0,0,889,4.496644295302013,val,bow_window/indoor,0.6969,0,non_long_tail_scene
953417,0.0,0.0,0.0,0.0403225806451612,0.2580645161290322,0.4032258064516129,0.1854838709677419,0.0806451612903225,0.0241935483870967,0.0080645161290322,22,0,1396,6.112903225806452,val,swamp,0.6203,0,non_long_tail_scene
388623,0.0054945054945054,0.0384615384615384,0.0604395604395604,0.2362637362637362,0.456043956043956,0.1428571428571428,0.0439560439560439,0.0054945054945054,0.0054945054945054,0.0054945054945054,14,35,548,4.802197802197801,val,ocean,0.5053,0,non_long_tail_scene
95525,0.003584229390681,0.025089605734767,0.053763440860215,0.089605734767025,0.1397849462365591,0.1935483870967742,0.1684587813620071,0.1469534050179211,0.086021505376344,0.0931899641577061,5,19,241,6.494623655913979,val,veterinarians_office,0.7583,0,non_long_tail_scene
403820,0.0,0.0111731843575419,0.0167597765363128,0.1173184357541899,0.435754189944134,0.329608938547486,0.0502793296089385,0.0223463687150838,0.0167597765363128,0.0,15,19,551,5.379888268156423,val,watering_hole,0.7432,0,non_long_tail_scene
387056,0.0,0.0,0.016,0.1,0.324,0.344,0.128,0.056,0.02,0.012,17,50,536,5.776,val,bow_window/indoor,0.2725,0,non_long_tail_scene
951465,0.0173410404624277,0.0231213872832369,0.0404624277456647,0.1271676300578034,0.2485549132947976,0.2080924855491329,0.1734104046242774,0.0867052023121387,0.0346820809248554,0.0404624277456647,15,21,1391,5.809248554913294,val,bow_window/indoor,0.5837,0,non_long_tail_scene
588592,0.0094786729857819,0.0284360189573459,0.0473933649289099,0.1706161137440758,0.3459715639810427,0.2464454976303317,0.0947867298578199,0.0426540284360189,0.0094786729857819,0.0047393364928909,0,0,743,5.236966824644551,val,veterinarians_office,0.7265,0,non_long_tail_scene
772419,0.0059405940594059,0.0217821782178217,0.0653465346534653,0.2059405940594059,0.3722772277227723,0.2435643564356435,0.0633663366336633,0.0158415841584158,0.0039603960396039,0.0019801980198019,0,0,1005,5.017821782178219,val,sky,0.9903,0,non_long_tail_scene
121741,0.0382165605095541,0.1019108280254777,0.1560509554140127,0.3057324840764331,0.2101910828025477,0.1305732484076433,0.0318471337579617,0.019108280254777,0.0031847133757961,0.0031847133757961,0,0,278,4.203821656050955,val,bow_window/outdoor,0.7699,0,non_long_tail_scene
602834,0.0,0.0,0.0208333333333333,0.1822916666666666,0.453125,0.2760416666666667,0.0416666666666666,0.0208333333333333,0.0052083333333333,0.0,24,0,761,5.21875,val,amusement_park,0.9975,0,non_long_tail_scene
868618,0.0140845070422535,0.0234741784037558,0.0798122065727699,0.244131455399061,0.3004694835680751,0.1830985915492957,0.0985915492957746,0.0422535211267605,0.0093896713615023,0.0046948356807511,22,28,1199,5.037558685446009,val,igloo,0.3183,0,non_long_tail_scene
375626,0.0041322314049586,0.012396694214876,0.0702479338842975,0.1363636363636363,0.3429752066115702,0.2396694214876033,0.1446280991735537,0.0330578512396694,0.012396694214876,0.0041322314049586,19,39,534,5.367768595041322,val,corral,0.8332,0,non_long_tail_scene
493644,0.0,0.0119047619047619,0.0317460317460317,0.1111111111111111,0.2658730158730158,0.2738095238095238,0.1547619047619047,0.0912698412698412,0.0436507936507936,0.0158730158730158,0,0,662,5.900793650793651,val,bridge,0.5525,0,non_long_tail_scene
316042,0.0101010101010101,0.0353535353535353,0.0909090909090909,0.2525252525252525,0.3434343434343434,0.1565656565656565,0.0505050505050505,0.0454545454545454,0.005050505050505,0.0101010101010101,5,29,473,4.883838383838385,val,childs_room,0.6519,0,non_long_tail_scene
263271,0.0219780219780219,0.0512820512820512,0.0805860805860805,0.2527472527472527,0.1978021978021978,0.1794871794871795,0.0842490842490842,0.0549450549450549,0.0476190476190476,0.0293040293040293,0,0,412,5.194139194139194,val,childs_room,0.5419,0,non_long_tail_scene
763999,0.0118110236220472,0.0433070866141732,0.1259842519685039,0.3149606299212598,0.3622047244094488,0.0787401574803149,0.0393700787401574,0.0157480314960629,0.0039370078740157,0.0039370078740157,0,0,991,4.496062992125984,val,orchard,0.6725,0,non_long_tail_scene
16478,0.0,0.02,0.05,0.115,0.265,0.205,0.2,0.105,0.035,0.005,1,0,82,5.8100000000000005,val,discotheque,0.7722,0,non_long_tail_scene
451111,0.0,0.0,0.0136239782016348,0.1280653950953678,0.326975476839237,0.3405994550408719,0.106267029972752,0.0435967302452316,0.0217983651226158,0.0190735694822888,19,0,616,5.7111716621253406,val,watering_hole,0.4028,0,non_long_tail_scene
348829,0.0190839694656488,0.0458015267175572,0.1221374045801526,0.2519083969465648,0.3320610687022901,0.1603053435114503,0.0419847328244274,0.0190839694656488,0.0076335877862595,0.0,15,22,512,4.622137404580153,val,herb_garden,0.64,0,non_long_tail_scene
701597,0.0063291139240506,0.0189873417721519,0.0253164556962025,0.0759493670886076,0.360759493670886,0.3481012658227848,0.1012658227848101,0.0632911392405063,0.0,0.0,15,38,886,5.531645569620253,val,cottage_garden,0.6504,0,non_long_tail_scene
643056,0.0,0.036036036036036,0.081081081081081,0.1306306306306306,0.3603603603603603,0.2792792792792792,0.081081081081081,0.0315315315315315,0.0,0.0,16,50,811,5.135135135135135,val,nursery,0.5742,0,non_long_tail_scene
245060,0.0,0.0045871559633027,0.0045871559633027,0.091743119266055,0.2431192660550458,0.3119266055045872,0.2293577981651376,0.0596330275229357,0.0412844036697247,0.0137614678899082,14,28,391,6.068807339449542,val,dock,0.6406,0,non_long_tail_scene
848224,0.0331753554502369,0.0521327014218009,0.1042654028436018,0.1800947867298578,0.3175355450236967,0.1800947867298578,0.0995260663507109,0.0142180094786729,0.0189573459715639,0.0,21,26,1157,4.819905213270143,val,berth,0.2629,0,non_long_tail_scene
806237,0.0,0.0,0.0,0.0808823529411764,0.2426470588235294,0.2941176470588235,0.1911764705882352,0.1176470588235294,0.0514705882352941,0.0220588235294117,38,0,1063,6.264705882352941,val,florist_shop/indoor,0.4727,0,non_long_tail_scene
719434,0.0031645569620253,0.0126582278481012,0.0569620253164556,0.1424050632911392,0.3575949367088608,0.2689873417721519,0.1012658227848101,0.0158227848101265,0.0221518987341772,0.0189873417721519,17,0,917,5.3955696202531644,val,botanical_garden,0.5904,0,non_long_tail_scene
60506,0.0,0.014388489208633,0.0287769784172661,0.1223021582733813,0.2589928057553957,0.2661870503597122,0.2014388489208633,0.0431654676258992,0.0431654676258992,0.0215827338129496,21,24,191,5.856115107913669,val,clothing_store,0.7631,0,non_long_tail_scene
905186,0.0186335403726708,0.0062111801242236,0.0745341614906832,0.186335403726708,0.3540372670807453,0.2422360248447205,0.0745341614906832,0.031055900621118,0.0062111801242236,0.0062111801242236,18,38,1258,5.111801242236024,val,jail_cell,0.1689,0,non_long_tail_scene
537632,0.0924369747899159,0.0924369747899159,0.1680672268907563,0.361344537815126,0.226890756302521,0.042016806722689,0.0084033613445378,0.0084033613445378,0.0,0.0,5,22,696,3.739495798319328,val,sauna,0.5095,0,non_long_tail_scene
852504,0.037037037037037,0.0324074074074074,0.0833333333333333,0.1527777777777778,0.3611111111111111,0.199074074074074,0.0648148148148148,0.0416666666666666,0.0092592592592592,0.0185185185185185,15,57,1166,5.018518518518517,val,ball_pit,0.3632,0,non_long_tail_scene
390174,0.0052910052910052,0.0,0.0052910052910052,0.0529100529100529,0.1957671957671957,0.2169312169312169,0.2169312169312169,0.1428571428571428,0.0846560846560846,0.0793650793650793,1,22,548,6.730158730158729,val,bow_window/indoor,0.7596,0,non_long_tail_scene
382262,0.0128205128205128,0.0427350427350427,0.094017094017094,0.2777777777777778,0.405982905982906,0.1153846153846153,0.0384615384615384,0.0085470085470085,0.0042735042735042,0.0,18,0,542,4.589743589743589,val,rope_bridge,0.865,0,non_long_tail_scene
233348,0.0,0.0084033613445378,0.0168067226890756,0.0378151260504201,0.1134453781512605,0.2689075630252101,0.2058823529411764,0.1512605042016806,0.1260504201680672,0.0714285714285714,15,19,380,6.899159663865546,val,aquarium,0.3291,0,non_long_tail_scene
269893,0.0043478260869565,0.0130434782608695,0.0478260869565217,0.1782608695652174,0.3173913043478261,0.2869565217391304,0.0739130434782608,0.0565217391304347,0.017391304347826,0.0043478260869565,5,18,421,5.365217391304348,val,playroom,0.2441,0,non_long_tail_scene
